sensor0;sensor1;sensor2;sensor3;sensor4;left;up;right
5.0;1.5124167203903198;0.8001726865768433;1.175837516784668;1.029322862625122;1.0;0.0;0.0
5.0;1.4950673580169678;0.8116859197616577;1.193311333656311;0.9766303300857544;1.0;0.0;0.0
5.0;1.4040215015411377;0.8239259719848633;1.2830259799957275;0.9201626181602478;1.0;0.0;0.0
5.0;1.3317146301269531;0.8689406514167786;1.305977702140808;0.8353537917137146;1.0;0.0;0.0
5.0;1.2783788442611694;0.891261875629425;1.4193428754806519;0.8061874508857727;1.0;0.0;0.0
5.0;1.2412900924682617;0.9589075446128845;1.529564380645752;0.7846975326538086;0.0;1.0;0.0
5.0;1.2101802825927734;1.0727379322052002;1.6727182865142822;0.7725719213485718;0.0;1.0;0.0
3.0297887325286865;1.1417235136032104;1.2616617679595947;1.8941978216171265;0.743206799030304;0.0;1.0;0.0
2.4664390087127686;1.1053693294525146;1.461348533630371;2.036282539367676;0.7966399788856506;0.0;1.0;0.0
2.34393572807312;1.077087640762329;1.5592924356460571;1.9779280424118042;0.8266004323959351;0.0;0.0;1.0
2.364561080932617;1.0422337055206299;1.5823554992675781;1.8197530508041382;0.8803617358207703;0.0;0.0;1.0
2.6153600215911865;1.0023478269577026;1.498458981513977;1.648870587348938;0.9281603693962097;0.0;0.0;1.0
2.8965580463409424;0.992125391960144;1.4566255807876587;1.5112684965133667;0.9403302073478699;0.0;0.0;1.0
5.0;0.9977747797966003;1.3165333271026611;1.3090059757232666;0.9835547804832458;0.0;0.0;1.0
5.0;1.0136396884918213;1.2584590911865234;1.19523024559021;1.0413731336593628;0.0;1.0;0.0
5.0;1.0290368795394897;1.1779712438583374;1.1120551824569702;1.094675898551941;0.0;1.0;0.0
5.0;1.0617318153381348;1.1497362852096558;1.0623267889022827;1.1270043849945068;0.0;1.0;0.0
5.0;1.0598598718643188;1.1420788764953613;1.0513060092926025;1.1539605855941772;0.0;1.0;0.0
5.0;1.07354736328125;1.119691252708435;1.0663460493087769;1.1327881813049316;0.0;1.0;0.0
5.0;1.0735337734222412;1.1307374238967896;1.060414433479309;1.1417635679244995;0.0;1.0;0.0
5.0;1.0900858640670776;1.1277652978897095;1.0494191646575928;1.1619468927383423;0.0;1.0;0.0
5.0;1.0834479331970215;1.1246024370193481;1.0737874507904053;1.1451953649520874;0.0;1.0;0.0
5.0;1.0809047222137451;1.1147295236587524;1.0417273044586182;1.1116169691085815;0.0;1.0;0.0
5.0;1.0801291465759277;1.127903938293457;1.0683937072753906;1.1422415971755981;0.0;1.0;0.0
5.0;1.0761851072311401;1.111883282661438;1.070942759513855;1.1370880603790283;0.0;1.0;0.0
5.0;1.085155725479126;1.1249207258224487;1.0616905689239502;1.1296724081039429;0.0;1.0;0.0
5.0;1.079394817352295;1.1194348335266113;1.0564913749694824;1.1306859254837036;0.0;1.0;0.0
5.0;1.0748746395111084;1.1216628551483154;1.079535961151123;1.1398862600326538;0.0;1.0;0.0
5.0;1.0706506967544556;1.1193664073944092;1.056336522102356;1.1267006397247314;0.0;1.0;0.0
5.0;1.093309760093689;1.1188644170761108;1.0609138011932373;1.1208785772323608;0.0;1.0;0.0
5.0;1.0892213582992554;1.1047463417053223;1.0477652549743652;1.120979905128479;0.0;1.0;0.0
5.0;1.0796328783035278;1.1126424074172974;1.069612979888916;1.1109102964401245;0.0;1.0;0.0
5.0;1.095658302307129;1.0977648496627808;1.0749661922454834;1.1336894035339355;0.0;1.0;0.0
5.0;1.0880041122436523;1.1069830656051636;1.072232723236084;1.116880178451538;0.0;1.0;0.0
5.0;1.1097158193588257;1.1013902425765991;1.056146502494812;1.1298609972000122;0.0;1.0;0.0
5.0;1.0768741369247437;1.1155356168746948;1.0928810834884644;1.106115698814392;0.0;1.0;0.0
0.127161905169487;1.0925625562667847;1.1144516468048096;1.0816997289657593;1.124266266822815;0.0;1.0;0.0
5.0;1.0979225635528564;1.1148988008499146;1.094650387763977;1.1052751541137695;0.0;1.0;0.0
5.0;1.0881611108779907;1.0929049253463745;1.090661644935608;1.1029695272445679;0.0;1.0;0.0
5.0;1.0891777276992798;1.0915777683258057;1.0899343490600586;1.1038117408752441;0.0;1.0;0.0
5.0;1.1093549728393555;1.105703592300415;1.083791971206665;1.1174757480621338;0.0;1.0;0.0
5.0;1.1106394529342651;1.116850733757019;1.0895105600357056;1.1121413707733154;0.0;1.0;0.0
5.0;1.1018933057785034;1.1004984378814697;1.1014502048492432;1.1035429239273071;0.0;1.0;0.0
5.0;1.1113783121109009;1.0928581953048706;1.0785030126571655;1.100357174873352;0.0;1.0;0.0
5.0;1.1133630275726318;1.0966160297393799;1.1099997758865356;1.1000430583953857;0.0;1.0;0.0
5.0;1.0952367782592773;1.0782535076141357;1.089660882949829;1.0930801630020142;0.0;1.0;0.0
5.0;1.0957398414611816;1.0949976444244385;1.1024589538574219;1.110706090927124;0.0;1.0;0.0
5.0;1.1164449453353882;1.1096419095993042;1.1063377857208252;1.1116913557052612;0.0;1.0;0.0
5.0;1.1137146949768066;1.0799920558929443;1.0888501405715942;1.0885460376739502;0.0;1.0;0.0
5.0;1.1020562648773193;1.0888417959213257;1.0978230237960815;1.1123850345611572;1.0;0.0;0.0
5.0;1.0914610624313354;1.1022801399230957;1.1110914945602417;1.09978449344635;0.0;1.0;0.0
5.0;1.1363134384155273;1.0755441188812256;1.0877373218536377;1.1095746755599976;0.0;1.0;0.0
5.0;1.1760205030441284;1.0718095302581787;1.0824850797653198;1.131622076034546;0.0;1.0;0.0
5.0;1.1846269369125366;1.0359516143798828;1.0792231559753418;1.130312442779541;0.0;1.0;0.0
5.0;1.1817724704742432;1.018059492111206;1.0898566246032715;1.11360502243042;0.0;1.0;0.0
5.0;1.1989476680755615;1.0195577144622803;1.0806379318237305;1.116114854812622;0.0;1.0;0.0
5.0;1.213376760482788;1.0061451196670532;1.1055859327316284;1.1202095746994019;1.0;0.0;0.0
5.0;1.251198410987854;0.9826304316520691;1.0726478099822998;1.1262423992156982;1.0;0.0;0.0
5.0;1.3116611242294312;0.9593298435211182;1.05950927734375;1.1564230918884277;1.0;0.0;0.0
5.0;1.264445185661316;0.9714949727058411;1.106308102607727;1.0867905616760254;1.0;0.0;0.0
3.2827625274658203;1.1912590265274048;1.0102317333221436;1.1516828536987305;1.0088914632797241;0.0;0.0;1.0
3.238546133041382;1.1923308372497559;1.0143576860427856;1.1875370740890503;1.0428396463394165;0.0;0.0;1.0
5.0;1.2616490125656128;0.9681810736656189;1.1021734476089478;1.095407485961914;0.0;0.0;1.0
5.0;1.355924129486084;0.9299934506416321;1.064102292060852;1.134037733078003;0.0;1.0;0.0
5.0;1.4925676584243774;0.8997416496276855;1.0512229204177856;1.268354892730713;0.0;1.0;0.0
5.0;1.6611689329147339;0.8605923056602478;1.05426025390625;1.37142813205719;0.0;1.0;0.0
5.0;1.8473436832427979;0.8347744345664978;1.0727704763412476;1.4275496006011963;1.0;0.0;0.0
5.0;1.8694576025009155;0.7873923778533936;1.113524317741394;1.3232080936431885;1.0;0.0;0.0
5.0;1.7438738346099854;0.7757033705711365;1.1566706895828247;1.182491421699524;1.0;0.0;0.0
5.0;1.7154603004455566;0.7586398124694824;1.1783686876296997;1.1118731498718262;1.0;0.0;0.0
5.0;1.5949701070785522;0.7610588669776917;1.2471747398376465;0.9869243502616882;1.0;0.0;0.0
3.136383056640625;1.4687738418579102;0.773693859577179;1.2875925302505493;0.8775237798690796;1.0;0.0;0.0
2.812805414199829;1.4120229482650757;0.8118138909339905;1.3565952777862549;0.8265023827552795;0.0;1.0;0.0
2.539334297180176;1.3431651592254639;0.8367286920547485;1.4373687505722046;0.7919925451278687;0.0;1.0;0.0
2.362678050994873;1.2777713537216187;1.3376078605651855;1.493262529373169;0.7634344100952148;0.0;1.0;0.0
2.1729092597961426;1.2762494087219238;5.0;1.5347254276275635;0.7584613561630249;0.0;1.0;0.0
2.05712628364563;1.2376788854599;5.0;1.5433001518249512;0.7716968655586243;0.0;1.0;0.0
1.9615453481674194;1.2123106718063354;5.0;1.5184699296951294;0.792454183101654;0.0;0.0;1.0
1.9219588041305542;1.220474123954773;5.0;1.4444050788879395;0.8108168840408325;0.0;0.0;1.0
1.7876430749893188;1.1855847835540771;5.0;1.4532254934310913;0.828068196773529;0.0;0.0;1.0
1.7563984394073486;1.2103840112686157;5.0;1.408399224281311;0.8434251546859741;0.0;0.0;1.0
1.8615797758102417;1.2256321907043457;5.0;1.3184852600097656;0.8978801965713501;0.0;0.0;1.0
1.9958707094192505;1.305274486541748;5.0;1.2661542892456055;0.9490960240364075;0.0;0.0;1.0
2.1718688011169434;1.32911217212677;1.897539734840393;1.1794170141220093;1.0104621648788452;0.0;0.0;1.0
2.4782323837280273;1.2818067073822021;1.5892913341522217;1.143628478050232;1.0967583656311035;0.0;0.0;1.0
2.816638231277466;1.2584240436553955;1.3853206634521484;1.100091576576233;1.2163939476013184;0.0;1.0;0.0
2.8842101097106934;1.2611937522888184;1.2145066261291504;1.1154288053512573;1.3620505332946777;0.0;1.0;0.0
3.0571303367614746;1.27548086643219;1.0932962894439697;1.1527477502822876;1.6825203895568848;0.0;1.0;0.0
3.1873679161071777;1.3043534755706787;1.0481276512145996;1.177893042564392;2.0264174938201904;0.0;1.0;0.0
3.202202320098877;1.3204349279403687;1.0146396160125732;1.2550156116485596;2.063375473022461;0.0;1.0;0.0
3.142552375793457;1.2923983335494995;1.0281503200531006;1.3068463802337646;1.8886219263076782;0.0;1.0;0.0
3.0418243408203125;1.3039436340332031;1.0217068195343018;1.3766282796859741;1.6804414987564087;0.0;1.0;0.0
2.9462337493896484;1.2965853214263916;1.0335417985916138;1.3895843029022217;1.4853278398513794;0.0;1.0;0.0
2.8448386192321777;1.2986729145050049;1.0320384502410889;1.3615628480911255;1.2855029106140137;0.0;1.0;0.0
2.7613019943237305;1.2986490726470947;1.0606772899627686;1.3507061004638672;1.065856695175171;0.0;1.0;0.0
2.6538748741149902;1.2866408824920654;1.049215316772461;1.3628305196762085;0.9797877669334412;0.0;1.0;0.0
2.5666589736938477;1.2840485572814941;1.0416120290756226;1.3376165628433228;1.0109364986419678;0.0;1.0;0.0
2.486326217651367;1.284907341003418;1.0500646829605103;1.3271585702896118;0.9934321641921997;0.0;1.0;0.0
0.1336585283279419;1.2874424457550049;0.15860337018966675;1.34177827835083;0.9955648183822632;0.0;1.0;0.0
2.2781248092651367;1.2719404697418213;1.1062226295471191;1.3147356510162354;1.0026860237121582;0.0;1.0;0.0
2.192965507507324;1.2993392944335938;1.4230297803878784;1.3074660301208496;1.0145390033721924;0.0;1.0;0.0
2.0847091674804688;1.2915714979171753;1.7425881624221802;1.300788402557373;1.0257749557495117;0.0;1.0;0.0
1.9962496757507324;1.2664209604263306;2.0385003089904785;1.330199956893921;1.0165143013000488;0.0;1.0;0.0
1.901289463043213;1.278799057006836;2.331634521484375;1.294913649559021;1.0259439945220947;0.0;1.0;0.0
1.7967009544372559;1.2927632331848145;2.643665075302124;1.3041253089904785;1.0313664674758911;0.0;0.0;1.0
1.7034364938735962;1.2888087034225464;2.952702522277832;1.302770972251892;1.05059814453125;0.0;0.0;1.0
1.6239564418792725;1.2189217805862427;3.3296291828155518;1.3085508346557617;1.0411314964294434;0.0;0.0;1.0
1.596726655960083;1.174903154373169;3.308954954147339;1.2882137298583984;1.0391476154327393;0.0;0.0;1.0
1.732102632522583;1.1280932426452637;2.3833491802215576;1.2204338312149048;1.1269073486328125;0.0;0.0;1.0
1.918524980545044;1.0691660642623901;1.9612621068954468;1.1665666103363037;1.208369493484497;0.0;0.0;1.0
2.1472935676574707;1.0370378494262695;1.7229515314102173;1.161306619644165;1.3067511320114136;0.0;0.0;1.0
2.660191774368286;1.0395936965942383;1.4892113208770752;1.1303071975708008;1.4851675033569336;0.0;0.0;1.0
3.372534990310669;1.0088427066802979;1.3281151056289673;1.1127510070800781;1.650668978691101;0.0;0.0;1.0
5.0;1.0264592170715332;1.237692952156067;1.1328420639038086;1.9214571714401245;0.0;1.0;0.0
5.0;1.046861171722412;1.165083885192871;1.1843786239624023;5.0;0.0;1.0;0.0
5.0;1.1021353006362915;1.0897163152694702;1.1130294799804688;5.0;0.0;1.0;0.0
5.0;1.1553550958633423;1.0554753541946411;1.0644140243530273;5.0;0.0;1.0;0.0
5.0;1.1714270114898682;1.0613356828689575;1.0841516256332397;5.0;0.0;1.0;0.0
5.0;1.1880838871002197;1.0198109149932861;1.073447585105896;5.0;0.0;1.0;0.0
5.0;1.1956548690795898;1.0162763595581055;1.0830804109573364;5.0;0.0;1.0;0.0
5.0;1.1840232610702515;1.0190305709838867;1.0965040922164917;5.0;0.0;1.0;0.0
5.0;1.1935219764709473;1.0117311477661133;1.1011464595794678;2.061753034591675;0.0;1.0;0.0
5.0;1.2283872365951538;0.9861786365509033;1.1192054748535156;1.6766958236694336;0.0;1.0;0.0
5.0;1.2370775938034058;0.9778482913970947;1.1199767589569092;1.2973783016204834;0.0;1.0;0.0
5.0;1.2769935131072998;0.9582998752593994;1.1182583570480347;1.0726375579833984;0.0;1.0;0.0
5.0;1.2577013969421387;0.9659963846206665;1.1404889822006226;1.06161630153656;0.0;1.0;0.0
5.0;1.2740553617477417;0.9613043665885925;1.141873836517334;1.0412564277648926;0.0;1.0;0.0
5.0;1.3010330200195312;0.9524929523468018;1.156981348991394;1.0447643995285034;0.0;1.0;0.0
5.0;1.3159716129302979;0.9135062098503113;1.1680339574813843;1.0141798257827759;0.0;1.0;0.0
5.0;1.3143625259399414;0.9076882600784302;1.1819801330566406;1.010209560394287;0.0;1.0;0.0
5.0;1.320642352104187;0.9182647466659546;1.1643424034118652;1.015150547027588;0.0;1.0;0.0
5.0;1.354660153388977;0.8928768038749695;1.1858477592468262;1.0079567432403564;0.0;1.0;0.0
5.0;1.3811893463134766;0.8777951002120972;1.203391432762146;0.9787741899490356;0.0;1.0;0.0
5.0;1.3724740743637085;0.880424439907074;1.2209563255310059;0.9858987927436829;0.0;1.0;0.0
5.0;1.3952226638793945;0.8533374667167664;1.2087215185165405;0.9754403829574585;0.0;1.0;0.0
5.0;1.4277158975601196;0.8151152729988098;1.2135611772537231;0.9413930773735046;0.0;1.0;0.0
5.0;1.4440861940383911;0.8451109528541565;1.2592846155166626;0.9310228228569031;0.0;1.0;0.0
5.0;1.4601985216140747;0.8402341604232788;1.2633572816848755;0.9411954283714294;0.0;1.0;0.0
5.0;1.4536746740341187;0.8109159469604492;1.258571743965149;0.9124367833137512;0.0;1.0;0.0
5.0;1.5034215450286865;0.7951030135154724;1.2764986753463745;0.8867866396903992;0.0;1.0;0.0
3.4062230587005615;1.4959869384765625;0.746985912322998;1.2897592782974243;0.8968194127082825;0.0;1.0;0.0
3.329068660736084;1.5191971063613892;0.7582994103431702;1.2848213911056519;0.8530296087265015;0.0;1.0;0.0
3.2388570308685303;1.5261942148208618;0.7469581961631775;1.3209314346313477;0.8649162650108337;0.0;1.0;0.0
3.1548912525177;1.5666881799697876;0.7217530608177185;1.3374100923538208;0.8354939222335815;0.0;1.0;0.0
3.0739245414733887;1.5828763246536255;0.714221715927124;1.34616219997406;0.8289873003959656;0.0;1.0;0.0
2.9758896827697754;1.6183593273162842;0.7057535648345947;1.352501392364502;0.8219939470291138;0.0;1.0;0.0
2.9001548290252686;1.6225297451019287;0.8239731192588806;1.381243109703064;0.786901593208313;0.0;1.0;0.0
2.8028151988983154;1.674879789352417;0.96222984790802;1.3746271133422852;0.7715100049972534;0.0;1.0;0.0
2.7036924362182617;1.603985071182251;1.1031440496444702;1.405961513519287;0.7469643354415894;0.0;1.0;0.0
2.6036221981048584;1.5453873872756958;1.2390655279159546;1.4073399305343628;0.7450236082077026;0.0;1.0;0.0
2.5198705196380615;1.4986252784729004;1.3624671697616577;1.434676170349121;0.7202407121658325;0.0;0.0;1.0
2.5247483253479004;1.40749192237854;1.438592553138733;1.4361530542373657;0.7191641330718994;0.0;0.0;1.0
2.6500704288482666;1.3721421957015991;1.2967677116394043;1.4078172445297241;0.7725585699081421;0.0;0.0;1.0
2.6968891620635986;1.3551068305969238;1.1409571170806885;1.3801771402359009;0.8551347255706787;0.0;0.0;1.0
2.7478041648864746;1.3482379913330078;1.070035457611084;1.3774847984313965;0.9292425513267517;0.0;0.0;1.0
2.8753597736358643;1.3599567413330078;0.9756088256835938;1.4022878408432007;1.0903007984161377;0.0;1.0;0.0
3.0142478942871094;1.386863350868225;0.9556236863136292;1.4249063730239868;1.259600281715393;0.0;1.0;0.0
3.164275646209717;1.4528952836990356;0.879311740398407;1.4978467226028442;1.419185757637024;0.0;1.0;0.0
3.2529802322387695;1.4751189947128296;0.8877893090248108;1.4699627161026;1.5446813106536865;0.0;1.0;0.0
3.183285713195801;1.4933847188949585;0.8711975812911987;1.4608523845672607;1.2873975038528442;0.0;1.0;0.0
3.0745432376861572;1.4755573272705078;0.8697316646575928;1.4559553861618042;0.9723337292671204;0.0;1.0;0.0
2.9872007369995117;1.5157325267791748;0.8563956618309021;1.4669721126556396;0.8625168204307556;0.0;1.0;0.0
2.870281934738159;1.4869847297668457;0.8664163947105408;1.4575875997543335;0.8623752593994141;0.0;1.0;0.0
2.7671492099761963;1.4915589094161987;0.8473320603370667;1.469400405883789;0.8480111956596375;0.0;1.0;0.0
2.6504032611846924;1.4946938753128052;0.8428022265434265;1.4527220726013184;0.8675315976142883;0.0;1.0;0.0
2.5382726192474365;1.4967570304870605;0.8586405515670776;1.4823261499404907;0.8608915209770203;0.0;1.0;0.0
2.4475631713867188;1.4712146520614624;0.8298028707504272;1.4989975690841675;0.8568896651268005;0.0;1.0;0.0
2.3401477336883545;1.481099009513855;1.0922797918319702;1.4894212484359741;0.8619269132614136;0.0;1.0;0.0
2.2285752296447754;1.473117470741272;1.361570954322815;1.483728289604187;0.8322047591209412;0.0;1.0;0.0
0.12480545789003372;1.487763524055481;1.637150764465332;1.4926291704177856;0.8376815319061279;0.0;1.0;0.0
2.029350519180298;1.4714962244033813;5.0;1.478940725326538;0.8544424772262573;0.0;1.0;0.0
1.8987828493118286;1.384203314781189;5.0;1.4831827878952026;0.8535776734352112;0.0;1.0;0.0
1.8192938566207886;1.3077383041381836;5.0;1.4929437637329102;0.840143620967865;0.0;1.0;0.0
1.7313145399093628;1.2376641035079956;5.0;1.4893237352371216;0.8273078203201294;0.0;1.0;0.0
1.6257749795913696;1.1693190336227417;5.0;1.4778937101364136;0.8478652238845825;0.0;1.0;0.0
1.507050633430481;1.0955849885940552;5.0;1.4890811443328857;0.8755615949630737;0.0;1.0;0.0
1.381996512413025;1.0204676389694214;5.0;1.4922840595245361;0.9415956735610962;0.0;0.0;1.0
1.3451069593429565;0.9616843461990356;5.0;1.4750514030456543;1.0133552551269531;0.0;0.0;1.0
1.4163347482681274;0.8862050771713257;5.0;1.3739529848098755;1.0361900329589844;0.0;0.0;1.0
1.5288302898406982;0.8377372622489929;5.0;1.363028883934021;1.0773757696151733;0.0;0.0;1.0
1.7444355487823486;0.8222614526748657;5.0;1.304868459701538;1.07895827293396;0.0;0.0;1.0
2.0918025970458984;0.8191007971763611;5.0;1.3100470304489136;1.1655303239822388;0.0;0.0;1.0
2.128178834915161;0.8039790987968445;5.0;1.144740343093872;1.312305212020874;0.0;0.0;1.0
2.199282646179199;0.7957158088684082;5.0;1.0235086679458618;1.5389435291290283;0.0;0.0;1.0
2.3151910305023193;0.8180187940597534;1.4603395462036133;0.9193328619003296;1.8641973733901978;0.0;0.0;1.0
2.518070697784424;0.8324376344680786;1.353177547454834;0.8655866980552673;2.462869882583618;0.0;0.0;1.0
2.7453014850616455;0.9032979011535645;1.2957277297973633;0.8001223802566528;5.0;0.0;0.0;1.0
2.998631238937378;0.9537487626075745;1.2603254318237305;0.7648894786834717;5.0;0.0;1.0;0.0
3.4645919799804688;1.0520927906036377;1.1975675821304321;0.7628612518310547;5.0;0.0;1.0;0.0
5.0;1.180590033531189;1.1776466369628906;0.7658764719963074;5.0;0.0;1.0;0.0
5.0;1.3168553113937378;1.1563823223114014;0.7792631387710571;5.0;0.0;1.0;0.0
5.0;1.356393814086914;1.0901650190353394;0.8296235799789429;5.0;0.0;1.0;0.0
5.0;1.4510828256607056;1.0553582906723022;0.871229887008667;5.0;0.0;1.0;0.0
5.0;1.4728586673736572;0.9957128763198853;0.9092136025428772;5.0;0.0;1.0;0.0
5.0;1.4563682079315186;0.9785157442092896;0.9646493196487427;5.0;0.0;1.0;0.0
5.0;1.4149136543273926;0.9835354089736938;0.9941234588623047;5.0;0.0;1.0;0.0
5.0;1.390748381614685;1.0237321853637695;1.0186712741851807;5.0;0.0;1.0;0.0
5.0;1.362107276916504;1.0888276100158691;1.0675119161605835;1.4054338932037354;0.0;1.0;0.0
5.0;1.3136390447616577;1.1564157009124756;1.1112514734268188;1.3433705568313599;0.0;1.0;0.0
5.0;1.2734698057174683;1.2035225629806519;1.1694949865341187;1.2718956470489502;0.0;1.0;0.0
5.0;1.2434706687927246;1.2720918655395508;1.1995723247528076;1.2051819562911987;0.0;1.0;0.0
5.0;1.1989456415176392;1.3263249397277832;1.235930323600769;1.1436481475830078;0.0;0.0;1.0
5.0;1.1692665815353394;1.3296904563903809;1.2692805528640747;1.1269025802612305;0.0;0.0;1.0
5.0;1.1736955642700195;1.2659612894058228;1.259999394416809;1.2075726985931396;0.0;0.0;1.0
5.0;1.1999400854110718;1.165278434753418;1.3049496412277222;1.4350659847259521;0.0;1.0;0.0
5.0;1.2461028099060059;1.0830905437469482;1.2995051145553589;1.8593063354492188;0.0;1.0;0.0
3.301853895187378;1.3492231369018555;1.0320285558700562;1.2055411338806152;5.0;0.0;1.0;0.0
2.9979822635650635;1.4269574880599976;0.9793618321418762;1.169519305229187;5.0;0.0;1.0;0.0
2.875560998916626;1.48625910282135;0.9464885592460632;1.1589951515197754;5.0;0.0;1.0;0.0
2.7547521591186523;1.5156886577606201;0.937135636806488;1.187640905380249;5.0;0.0;1.0;0.0
2.65317702293396;1.5416345596313477;0.9135047793388367;1.219326138496399;5.0;0.0;1.0;0.0
2.547394275665283;1.5694142580032349;0.8776215314865112;1.2281843423843384;5.0;1.0;0.0;0.0
2.4292590618133545;1.6710528135299683;0.8464245796203613;1.25467050075531;2.0588974952697754;1.0;0.0;0.0
2.393688678741455;1.6200158596038818;0.8518543839454651;1.2670660018920898;1.0666478872299194;1.0;0.0;0.0
2.4648022651672363;1.5339981317520142;0.8614604473114014;1.3334908485412598;0.9959372282028198;0.0;1.0;0.0
2.550225019454956;1.4960347414016724;0.8791199922561646;1.3808002471923828;0.9225524067878723;0.0;1.0;0.0
2.6648454666137695;1.4322437047958374;0.9293996691703796;1.4512802362442017;0.8878632187843323;0.0;1.0;0.0
2.703878879547119;1.4068094491958618;0.9479197859764099;1.473785638809204;0.8543373942375183;0.0;1.0;0.0
2.6037657260894775;1.3945683240890503;0.9604707360267639;1.4837852716445923;0.8851252198219299;0.0;1.0;0.0
2.509352922439575;1.3746901750564575;0.9458496570587158;1.4760972261428833;0.9009432792663574;0.0;1.0;0.0
2.4001548290252686;1.3869585990905762;0.9604688882827759;1.4790966510772705;0.8888581395149231;0.0;1.0;0.0
2.308549404144287;1.370706558227539;0.9692721962928772;1.4581633806228638;0.8957928419113159;0.0;1.0;0.0
2.173746109008789;1.3807806968688965;0.9767675995826721;1.429800271987915;0.9009134769439697;0.0;1.0;0.0
2.1014060974121094;1.5795276165008545;0.9650829434394836;1.4345062971115112;0.9118959903717041;0.0;1.0;0.0
1.9891301393508911;1.809261679649353;1.000205159187317;1.4418184757232666;0.9136044383049011;1.0;0.0;0.0
1.7996737957000732;2.4293556213378906;0.9779964089393616;1.3761005401611328;0.9471131563186646;1.0;0.0;0.0
1.6531457901000977;3.057943344116211;0.9467814564704895;1.3234093189239502;1.0047521591186523;1.0;0.0;0.0
1.735892415046692;2.5913240909576416;0.9742723107337952;1.3860722780227661;0.9597378969192505;1.0;0.0;0.0
1.8452380895614624;2.0396766662597656;1.0302393436431885;1.470607876777649;0.9054297208786011;0.0;1.0;0.0
2.0454118251800537;1.7100685834884644;1.1210132837295532;1.6076006889343262;0.8654518723487854;0.0;1.0;0.0
2.2208025455474854;1.5582648515701294;1.110237956047058;1.7176172733306885;0.8786722421646118;0.0;1.0;0.0
2.329721689224243;1.5259453058242798;1.048776388168335;1.7690125703811646;0.8880875110626221;0.0;1.0;0.0
2.240706443786621;1.6252617835998535;1.0128557682037354;1.7087956666946411;0.9075257182121277;1.0;0.0;0.0
1.9258251190185547;1.8724397420883179;0.9658308029174805;1.5683101415634155;0.9626818299293518;1.0;0.0;0.0
1.7730767726898193;2.0554580688476562;0.9375468492507935;1.4902640581130981;0.9876866340637207;1.0;0.0;0.0
1.9400200843811035;1.8615922927856445;0.8921046257019043;1.5920675992965698;0.9800602197647095;1.0;0.0;0.0
2.302260398864746;1.6636220216751099;0.8880341649055481;1.750268578529358;0.9751771688461304;1.0;0.0;0.0
2.924957752227783;1.5128295421600342;0.8878629803657532;1.9987105131149292;0.9701162576675415;1.0;0.0;0.0
5.0;1.3807474374771118;0.8914384245872498;2.3693127632141113;0.9955228567123413;1.0;0.0;0.0
5.0;1.3014464378356934;0.9384610056877136;2.9701201915740967;1.0236034393310547;0.0;1.0;0.0
5.0;1.239633560180664;0.9678117632865906;5.0;0.9669554829597473;0.0;1.0;0.0
5.0;1.2069956064224243;0.9996001720428467;5.0;0.9265011548995972;0.0;1.0;0.0
5.0;1.1767683029174805;1.046951413154602;5.0;0.9138867855072021;0.0;1.0;0.0
5.0;1.169602632522583;1.0842139720916748;5.0;0.9161843657493591;0.0;1.0;0.0
5.0;1.1312098503112793;1.0755819082260132;5.0;0.9316449165344238;0.0;1.0;0.0
5.0;1.111430287361145;1.083479404449463;5.0;0.935390830039978;0.0;1.0;0.0
5.0;1.1174383163452148;1.1172032356262207;5.0;0.9452347755432129;0.0;1.0;0.0
5.0;1.0919023752212524;1.1349389553070068;5.0;0.977131187915802;0.0;1.0;0.0
5.0;1.1040669679641724;1.155509114265442;3.071619749069214;0.9752651453018188;0.0;1.0;0.0
5.0;1.054775357246399;1.1713083982467651;2.5157647132873535;0.9904537796974182;0.0;1.0;0.0
5.0;1.0400677919387817;1.1846143007278442;1.9592350721359253;1.0009288787841797;0.0;1.0;0.0
5.0;1.038844347000122;1.2033164501190186;1.379665493965149;1.009781837463379;0.0;1.0;0.0
5.0;1.0237956047058105;1.22179114818573;1.1943721771240234;1.0203617811203003;0.0;1.0;0.0
5.0;1.0002994537353516;1.226029634475708;1.195654034614563;1.0467945337295532;0.0;1.0;0.0
5.0;0.972874641418457;1.2496225833892822;1.1675760746002197;1.0611639022827148;0.0;1.0;0.0
5.0;0.9500898122787476;1.2906290292739868;1.149255633354187;1.0809448957443237;0.0;1.0;0.0
5.0;0.9385603070259094;1.293378472328186;1.1273130178451538;1.1001559495925903;0.0;1.0;0.0
5.0;0.9365910291671753;1.3385318517684937;1.1242226362228394;1.1051335334777832;0.0;1.0;0.0
5.0;0.9245985746383667;1.3472397327423096;1.1012166738510132;1.1183115243911743;0.0;1.0;0.0
5.0;0.8983535170555115;1.3769351243972778;1.0646132230758667;1.144585371017456;0.0;1.0;0.0
5.0;0.8831852078437805;1.394984483718872;1.0607516765594482;1.1388373374938965;0.0;1.0;0.0
5.0;0.8495886325836182;1.4319136142730713;1.061800241470337;1.1743377447128296;0.0;1.0;0.0
5.0;1.0021861791610718;1.4338587522506714;1.027530312538147;1.1642653942108154;0.0;1.0;0.0
5.0;1.1224886178970337;1.4727222919464111;1.02719247341156;1.188836932182312;0.0;1.0;0.0
5.0;1.2457529306411743;1.4884116649627686;1.002563238143921;1.1935244798660278;0.0;1.0;0.0
