sensor0;sensor1;sensor2;sensor3;sensor4;left;up;right
2.909245491027832;1.4299170970916748;0.8207517266273499;1.301357626914978;0.8831760287284851;0.0;1.0;0.0
2.776167869567871;1.4382641315460205;0.8040888905525208;1.309100866317749;0.8840149641036987;0.0;1.0;0.0
2.7048749923706055;1.4353653192520142;0.8665419220924377;1.3022749423980713;0.8781988620758057;0.0;1.0;0.0
2.606966018676758;1.4353653192520142;1.0653427839279175;1.3215272426605225;0.8462333083152771;0.0;1.0;0.0
2.4991884231567383;1.4922940731048584;1.257818579673767;1.3206146955490112;0.8357856273651123;0.0;1.0;0.0
2.4172940254211426;1.4697386026382446;1.4473084211349487;1.3459545373916626;0.8409917950630188;0.0;1.0;0.0
2.296252965927124;1.497963547706604;1.6664016246795654;1.359789252281189;0.8203706741333008;0.0;0.0;1.0
2.2155981063842773;1.4547345638275146;1.8464068174362183;1.342540979385376;0.8207332491874695;0.0;0.0;1.0
2.062439203262329;1.3996413946151733;5.0;1.398451328277588;0.8083755373954773;0.0;0.0;1.0
2.0642592906951904;1.3501628637313843;5.0;1.367406964302063;0.817875325679779;0.0;0.0;1.0
2.3153135776519775;1.3134374618530273;1.7183959484100342;1.3260619640350342;0.8673054575920105;0.0;0.0;1.0
2.635000228881836;1.273495078086853;1.4820127487182617;1.2514740228652954;0.9315604567527771;0.0;0.0;1.0
2.674142360687256;1.2227813005447388;1.3506168127059937;1.2668322324752808;1.0177196264266968;0.0;1.0;0.0
2.742949962615967;1.2462644577026367;1.2166529893875122;1.2535662651062012;1.1183042526245117;0.0;1.0;0.0
2.844604015350342;1.2500953674316406;1.1269153356552124;1.2847027778625488;1.3220021724700928;0.0;1.0;0.0
2.944446086883545;1.2602671384811401;1.0867146253585815;1.3569986820220947;1.4761674404144287;0.0;1.0;0.0
2.877208709716797;1.2811064720153809;1.0665273666381836;1.3949025869369507;1.4040368795394897;0.0;1.0;0.0
2.775568723678589;1.2839874029159546;1.081684947013855;1.4241223335266113;1.2078360319137573;0.0;1.0;0.0
2.6732659339904785;1.2482210397720337;1.091747522354126;1.4154911041259766;1.0558120012283325;0.0;1.0;0.0
2.5878727436065674;1.2149579524993896;1.1029577255249023;1.4073097705841064;0.9553053379058838;0.0;1.0;0.0
2.488509178161621;1.2279880046844482;1.1407121419906616;1.378324270248413;0.9851852059364319;0.0;1.0;0.0
2.387169599533081;1.2096729278564453;1.1616801023483276;1.3539289236068726;0.998614490032196;0.0;1.0;0.0
2.26291561126709;1.1825666427612305;1.148804783821106;1.360975980758667;1.0147807598114014;0.0;1.0;0.0
2.1717681884765625;1.206515908241272;1.467751383781433;1.3537023067474365;0.9948506355285645;0.0;1.0;0.0
2.0728018283843994;1.19156813621521;2.06886625289917;1.3341065645217896;1.0426387786865234;0.0;0.0;1.0
1.9824038743972778;1.1691339015960693;2.5012378692626953;1.3180782794952393;1.0209712982177734;0.0;0.0;1.0
1.8884574174880981;1.1712102890014648;3.1243560314178467;1.3312793970108032;1.0512921810150146;0.0;0.0;1.0
1.9863123893737793;1.2024046182632446;2.0687379837036133;1.218741774559021;1.11456298828125;0.0;0.0;1.0
0.12642709910869598;1.2624619007110596;1.6172629594802856;1.171095609664917;1.1766225099563599;0.0;0.0;1.0
2.3811583518981934;1.34676992893219;1.3086150884628296;1.112001657485962;1.2713004350662231;0.0;1.0;0.0
2.59391450881958;1.3460286855697632;1.196224331855774;1.0922435522079468;1.3142486810684204;0.0;1.0;0.0
2.683262825012207;1.3094875812530518;1.1893004179000854;1.0751177072525024;1.3667383193969727;0.0;1.0;0.0
2.7390475273132324;1.2556054592132568;1.2131861448287964;1.1185842752456665;1.3878198862075806;0.0;1.0;0.0
2.667189836502075;1.218589425086975;1.2980222702026367;1.1540418863296509;1.3322714567184448;0.0;0.0;1.0
2.438735008239746;1.1763081550598145;1.43621826171875;1.177125334739685;1.2486237287521362;0.0;0.0;1.0
2.537740707397461;1.1322263479232788;1.4276487827301025;1.2006592750549316;1.2920001745224;0.0;0.0;1.0
2.5488932132720947;1.1215206384658813;1.4272767305374146;1.2072265148162842;1.2612355947494507;0.0;0.0;1.0
3.152834892272949;1.0944104194641113;1.2894173860549927;1.1892895698547363;1.4333800077438354;0.0;0.0;1.0
5.0;1.1017054319381714;1.17532479763031;1.1996926069259644;1.6410874128341675;0.0;0.0;1.0
5.0;1.115738034248352;1.0847625732421875;1.2211177349090576;1.8770676851272583;0.0;1.0;0.0
5.0;1.1694207191467285;1.05088210105896;1.272697925567627;5.0;0.0;1.0;0.0
5.0;1.1842659711837769;1.000067949295044;1.1958426237106323;5.0;0.0;1.0;0.0
5.0;1.2033153772354126;0.9800376892089844;1.1835020780563354;5.0;0.0;1.0;0.0
5.0;1.234976887702942;0.9790228009223938;1.1693148612976074;5.0;0.0;1.0;0.0
5.0;1.2285138368606567;0.9757545590400696;1.1804611682891846;5.0;0.0;1.0;0.0
5.0;1.2463876008987427;0.9719971418380737;1.174351453781128;1.9794833660125732;0.0;1.0;0.0
5.0;1.2371325492858887;0.9640631675720215;1.1753172874450684;1.7143430709838867;0.0;1.0;0.0
5.0;1.2628580331802368;0.9626606702804565;1.1901113986968994;1.4015496969223022;0.0;1.0;0.0
5.0;1.2537848949432373;0.9467959403991699;1.1926541328430176;1.0886991024017334;0.0;1.0;0.0
5.0;1.2783762216567993;0.9407084584236145;1.1959680318832397;0.9961235523223877;0.0;1.0;0.0
5.0;1.2584048509597778;0.9314570426940918;1.210852861404419;1.0018941164016724;0.0;1.0;0.0
5.0;1.2851091623306274;0.9291195869445801;1.2187758684158325;0.9833766222000122;0.0;1.0;0.0
5.0;1.2968449592590332;0.9335290193557739;1.2005022764205933;0.9748472571372986;0.0;1.0;0.0
5.0;1.308334469795227;0.9015577435493469;1.2139395475387573;0.9687045216560364;0.0;1.0;0.0
5.0;1.3166017532348633;0.9058886766433716;1.2283204793930054;0.9623144268989563;0.0;1.0;0.0
5.0;1.3287557363510132;0.8848006129264832;1.2110716104507446;0.9589790105819702;0.0;1.0;0.0
5.0;1.3403947353363037;0.8953230977058411;1.241496205329895;0.9671987295150757;0.0;1.0;0.0
5.0;1.3302172422409058;0.8962354063987732;1.2292053699493408;0.9399983882904053;0.0;1.0;0.0
5.0;1.353641152381897;0.8699785470962524;1.238208532333374;0.9199777841567993;0.0;1.0;0.0
5.0;1.3787615299224854;0.8283886909484863;1.2435990571975708;0.9407837986946106;0.0;1.0;0.0
5.0;1.382056474685669;0.8669785261154175;1.2570079565048218;0.9347630739212036;0.0;1.0;0.0
5.0;1.4154713153839111;0.8511304259300232;1.2597066164016724;0.9183667302131653;0.0;1.0;0.0
5.0;1.400438666343689;0.8435746431350708;1.2698513269424438;0.9018522500991821;0.0;1.0;0.0
5.0;1.422953486442566;0.8132206797599792;1.2785285711288452;0.9188404679298401;0.0;1.0;0.0
3.4433510303497314;1.4599192142486572;0.8041112422943115;1.2825138568878174;0.8929880261421204;0.0;1.0;0.0
3.3530821800231934;1.474940538406372;0.799460232257843;1.290580153465271;0.8880502581596375;0.0;1.0;0.0
3.255164861679077;1.4976738691329956;0.8049660921096802;1.3070834875106812;0.8807398676872253;0.0;1.0;0.0
3.185424566268921;1.4945119619369507;0.7543110847473145;1.3066123723983765;0.8470459580421448;0.0;1.0;0.0
3.1015567779541016;1.525006890296936;0.7535638213157654;1.3373937606811523;0.831571102142334;0.0;1.0;0.0
3.0044214725494385;1.5292023420333862;0.7377368807792664;1.3248136043548584;0.8493664264678955;0.0;1.0;0.0
2.9321000576019287;1.5397170782089233;0.7322386503219604;1.3486254215240479;0.8322170972824097;0.0;1.0;0.0
2.8448262214660645;1.5735101699829102;0.8235345482826233;1.3591647148132324;0.8219621777534485;0.0;1.0;0.0
2.737311840057373;1.590745210647583;0.9704617857933044;1.3628957271575928;0.7997590899467468;0.0;1.0;0.0
2.64011549949646;1.607932209968567;1.116661787033081;1.3857369422912598;0.7671722173690796;0.0;1.0;0.0
2.565277576446533;1.5491628646850586;1.2492715120315552;1.3849302530288696;0.7719479203224182;0.0;1.0;0.0
2.4753530025482178;1.4906556606292725;1.4022538661956787;1.4154011011123657;0.7473352551460266;0.0;1.0;0.0
2.3880198001861572;1.4165947437286377;1.5851144790649414;1.4249980449676514;0.7367432117462158;0.0;1.0;0.0
2.283306121826172;1.36724054813385;1.6959161758422852;1.42182457447052;0.7286905646324158;0.0;0.0;1.0
2.2073092460632324;1.3199493885040283;5.0;1.4274574518203735;0.7192758321762085;0.0;0.0;1.0
2.0892062187194824;1.2717469930648804;5.0;1.4565215110778809;0.7731262445449829;0.0;0.0;1.0
2.2252860069274902;1.2249035835266113;5.0;1.41351318359375;0.8032172918319702;0.0;0.0;1.0
2.412567615509033;1.207859992980957;1.5634396076202393;1.4011313915252686;0.8205963969230652;0.0;0.0;1.0
2.4414865970611572;1.195452332496643;1.4208375215530396;1.380488634109497;0.8831496238708496;0.0;0.0;1.0
2.519631862640381;1.188753366470337;1.2881485223770142;1.375909686088562;0.9723010659217834;0.0;1.0;0.0
2.606511116027832;1.1991908550262451;1.192502737045288;1.3954389095306396;1.1276354789733887;0.0;1.0;0.0
2.7190561294555664;1.2105873823165894;1.1353510618209839;1.3933061361312866;1.2611087560653687;0.0;1.0;0.0
2.7354366779327393;1.239861011505127;1.1135274171829224;1.3255575895309448;1.2468640804290771;0.0;1.0;0.0
2.6219427585601807;1.2260087728500366;1.1129076480865479;1.3268327713012695;1.037406086921692;0.0;1.0;0.0
2.532419204711914;1.2191617488861084;1.1256158351898193;1.3220221996307373;1.0380204916000366;0.0;1.0;0.0
2.409172773361206;1.2049108743667603;1.1419024467468262;1.2966159582138062;1.0405327081680298;0.0;1.0;0.0
2.3222219944000244;1.185448408126831;1.1280328035354614;1.321825623512268;1.0433357954025269;0.0;1.0;0.0
2.2110435962677;1.1777387857437134;1.275946855545044;1.3007892370224;1.0495449304580688;0.0;1.0;0.0
2.120668649673462;1.1807172298431396;1.7061034440994263;1.2754113674163818;1.0597997903823853;0.0;1.0;0.0
2.0329506397247314;1.1674797534942627;2.1470813751220703;1.2935981750488281;1.0577898025512695;0.0;1.0;0.0
1.9127006530761719;1.1767878532409668;2.56091570854187;1.27497398853302;1.0680440664291382;0.0;1.0;0.0
1.823468565940857;1.1548417806625366;3.0382654666900635;1.2966738939285278;1.0943886041641235;0.0;1.0;0.0
1.6994259357452393;1.1502090692520142;3.4464635848999023;1.2740577459335327;1.0953359603881836;0.0;0.0;1.0
1.608072280883789;1.1427444219589233;5.0;1.2502772808074951;1.0779261589050293;0.0;0.0;1.0
1.5283989906311035;1.137151837348938;5.0;1.2383588552474976;1.1065748929977417;0.0;0.0;1.0
1.628329873085022;1.1545439958572388;2.9031264781951904;1.1697651147842407;1.151731014251709;0.0;0.0;1.0
1.7655385732650757;1.117189645767212;2.269031047821045;1.0758473873138428;1.2514228820800781;0.0;0.0;1.0
2.0109829902648926;1.0794295072555542;1.8259767293930054;1.0477931499481201;1.3813990354537964;0.0;0.0;1.0
2.353031635284424;1.046614408493042;1.5753647089004517;1.0166079998016357;1.5191469192504883;0.0;0.0;1.0
2.8658368587493896;1.022109866142273;1.4396721124649048;1.0341479778289795;1.6840394735336304;0.0;0.0;1.0
5.0;1.0166854858398438;1.301397681236267;1.0336799621582031;1.9071601629257202;0.0;0.0;1.0
5.0;1.0313502550125122;1.2122141122817993;1.045469045639038;5.0;0.0;1.0;0.0
5.0;1.059319019317627;1.160257339477539;1.095916748046875;5.0;0.0;1.0;0.0
5.0;1.0883735418319702;1.0938959121704102;1.1170620918273926;5.0;0.0;1.0;0.0
5.0;1.1261200904846191;1.0934113264083862;1.0953296422958374;5.0;0.0;1.0;0.0
5.0;1.1387925148010254;1.0781664848327637;1.0738720893859863;5.0;0.0;1.0;0.0
5.0;1.1322529315948486;1.0697191953659058;1.0926083326339722;5.0;0.0;1.0;0.0
5.0;1.137497067451477;1.0702346563339233;1.098966121673584;5.0;0.0;1.0;0.0
5.0;1.1672943830490112;1.0546809434890747;1.1166554689407349;5.0;0.0;1.0;0.0
5.0;1.162894606590271;1.070485234260559;1.111721158027649;2.033153533935547;0.0;1.0;0.0
5.0;1.132315754890442;1.0335044860839844;1.108934998512268;1.7107058763504028;0.0;1.0;0.0
5.0;1.1607403755187988;1.0508183240890503;1.1023122072219849;1.3913977146148682;0.0;1.0;0.0
5.0;1.170715570449829;1.0367774963378906;1.1122698783874512;1.0733400583267212;0.0;1.0;0.0
5.0;1.1427198648452759;1.0547939538955688;1.1333272457122803;1.0810211896896362;0.0;1.0;0.0
5.0;1.1484601497650146;1.0562598705291748;1.1315802335739136;1.0531413555145264;0.0;1.0;0.0
5.0;1.1667083501815796;1.0403989553451538;1.1215895414352417;1.0638279914855957;0.0;1.0;0.0
5.0;1.176950454711914;1.0294036865234375;1.126118540763855;1.0705454349517822;0.0;1.0;0.0
5.0;1.1738625764846802;1.0355275869369507;1.1232144832611084;1.0611519813537598;0.0;1.0;0.0
5.0;1.1747456789016724;1.0278462171554565;1.1348892450332642;1.0499118566513062;0.0;1.0;0.0
5.0;1.1874667406082153;1.0183881521224976;1.136343240737915;1.0510793924331665;0.0;1.0;0.0
5.0;1.1892971992492676;1.0325380563735962;1.1528267860412598;1.0437822341918945;0.0;1.0;0.0
5.0;1.2004965543746948;1.029799222946167;1.1573965549468994;1.058396577835083;0.0;1.0;0.0
5.0;1.174547791481018;1.00765860080719;1.1492680311203003;1.0502188205718994;0.0;1.0;0.0
5.0;1.179115891456604;1.0255249738693237;1.1507093906402588;1.042502999305725;0.0;1.0;0.0
5.0;1.1967028379440308;1.0039275884628296;1.1493332386016846;1.0293980836868286;0.0;1.0;0.0
5.0;1.197546124458313;1.0297260284423828;1.1584479808807373;1.0240994691848755;0.0;1.0;0.0
5.0;1.2028074264526367;1.0069955587387085;1.1684725284576416;1.0229086875915527;0.0;1.0;0.0
5.0;1.2018049955368042;1.0032292604446411;1.1449326276779175;1.0179508924484253;0.0;1.0;0.0
5.0;1.2172244787216187;0.9854841232299805;1.1895616054534912;1.0115939378738403;0.0;1.0;0.0
5.0;1.2137748003005981;0.9799954295158386;1.1648447513580322;1.0137834548950195;0.0;1.0;0.0
5.0;1.2373937368392944;1.000162124633789;1.1663970947265625;1.0261380672454834;0.0;1.0;0.0
5.0;1.227653980255127;0.9990637898445129;1.1635347604751587;1.0213675498962402;0.0;1.0;0.0
5.0;1.2312901020050049;0.9916222095489502;1.1776472330093384;1.027758240699768;0.0;1.0;0.0
5.0;1.2274868488311768;0.9708571434020996;1.1719484329223633;1.001084804534912;0.0;1.0;0.0
5.0;1.2509061098098755;0.9813807010650635;1.185607671737671;0.9803310632705688;0.0;1.0;0.0
5.0;1.2410997152328491;0.9560140371322632;1.1887273788452148;1.010162115097046;0.0;1.0;0.0
5.0;1.270209789276123;0.9552806615829468;1.1917799711227417;1.0043556690216064;0.0;1.0;0.0
5.0;1.2709137201309204;0.9597930908203125;1.1858797073364258;0.9954692721366882;0.0;1.0;0.0
5.0;1.2498828172683716;0.936904788017273;1.2107329368591309;0.9933143258094788;0.0;1.0;0.0
5.0;1.287683129310608;0.9447504878044128;1.2156097888946533;0.9754947423934937;0.0;1.0;0.0
5.0;1.286794662475586;0.9253453016281128;1.2135752439498901;0.9960566163063049;0.0;1.0;0.0
5.0;1.2792881727218628;0.9410619139671326;1.2105712890625;0.9785997867584229;0.0;1.0;0.0
5.0;1.2998151779174805;0.9073313474655151;1.224843144416809;0.9456096887588501;0.0;1.0;0.0
5.0;1.2816485166549683;0.9220512509346008;1.2473905086517334;0.9550146460533142;0.0;1.0;0.0
5.0;1.2971446514129639;0.9022364616394043;1.2314485311508179;0.9549146294593811;0.0;1.0;0.0
5.0;1.328987956047058;0.9068818092346191;1.2326799631118774;0.9606225490570068;0.0;1.0;0.0
5.0;1.3296202421188354;0.9023885726928711;1.238463282585144;0.9486144781112671;0.0;1.0;0.0
5.0;1.339801549911499;0.14523620903491974;1.2411116361618042;0.9396957159042358;1.0;0.0;0.0
5.0;1.3608591556549072;0.8842583894729614;1.2264751195907593;0.9552758932113647;1.0;0.0;0.0
5.0;1.3406018018722534;0.884842574596405;1.2425838708877563;0.9274957180023193;1.0;0.0;0.0
5.0;1.262064814567566;0.904140055179596;1.2880250215530396;0.8697956204414368;1.0;0.0;0.0
5.0;1.2418588399887085;0.9502733945846558;1.3607805967330933;0.8611739873886108;0.0;1.0;0.0
5.0;1.1841694116592407;1.0009541511535645;1.4479379653930664;0.8311541676521301;0.0;1.0;0.0
5.0;1.1796464920043945;1.065807580947876;1.5261949300765991;0.8191566467285156;0.0;1.0;0.0
5.0;1.1149041652679443;1.1726415157318115;1.5584571361541748;0.8170474171638489;0.0;0.0;1.0
5.0;1.0999518632888794;1.2062954902648926;1.5477588176727295;0.8374051451683044;0.0;0.0;1.0
3.396939277648926;1.086522102355957;1.2735968828201294;1.599435567855835;0.888636589050293;0.0;0.0;1.0
5.0;1.0762732028961182;1.2084424495697021;1.425767183303833;0.9119799733161926;0.0;0.0;1.0
5.0;1.1162831783294678;1.1122382879257202;1.3279014825820923;0.9301166534423828;0.0;0.0;1.0
5.0;1.1262234449386597;1.0687735080718994;1.2216949462890625;0.9807450771331787;0.0;1.0;0.0
5.0;1.1799614429473877;1.0230649709701538;1.1633559465408325;1.0411096811294556;0.0;1.0;0.0
5.0;1.230548620223999;0.9848677515983582;1.1050994396209717;1.0607566833496094;0.0;1.0;0.0
5.0;1.275112509727478;0.9614744186401367;1.101002812385559;1.1186978816986084;0.0;1.0;0.0
5.0;1.2943470478057861;0.9423553347587585;1.0995444059371948;1.1048359870910645;0.0;1.0;0.0
5.0;1.3135654926300049;0.9447101950645447;1.1158638000488281;1.061434268951416;0.0;1.0;0.0
5.0;1.3490163087844849;0.9203013181686401;1.130273461341858;1.0742331743240356;1.0;0.0;0.0
5.0;1.3008373975753784;0.9303799867630005;1.1784119606018066;1.03359055519104;1.0;0.0;0.0
5.0;1.349249005317688;0.9204065799713135;1.1559895277023315;1.0437254905700684;1.0;0.0;0.0
5.0;1.3356728553771973;0.9041363000869751;1.2037909030914307;1.012366533279419;0.0;1.0;0.0
5.0;1.2577464580535889;0.9323391318321228;1.2511276006698608;0.9404345154762268;0.0;1.0;0.0
5.0;1.2418906688690186;0.9580774903297424;1.2795546054840088;0.9255808591842651;0.0;1.0;0.0
5.0;1.2013262510299683;0.967430055141449;1.3074637651443481;0.9090542197227478;0.0;1.0;0.0
5.0;1.1993354558944702;0.9963034391403198;1.2994585037231445;0.9171202778816223;0.0;1.0;0.0
5.0;1.1908613443374634;0.9925035834312439;1.2781785726547241;0.9163993000984192;0.0;1.0;0.0
5.0;1.1920524835586548;1.010785698890686;1.3010655641555786;0.922969400882721;0.0;1.0;0.0
5.0;1.1830599308013916;1.0059971809387207;1.2901623249053955;0.9385421872138977;0.0;1.0;0.0
5.0;1.2074247598648071;1.0321723222732544;1.2688747644424438;0.9298129677772522;0.0;1.0;0.0
5.0;1.1884349584579468;1.0372662544250488;1.2638906240463257;0.9454300999641418;0.0;1.0;0.0
5.0;1.1789568662643433;1.032301425933838;1.2652698755264282;0.9653558135032654;0.0;1.0;0.0
5.0;1.1614317893981934;1.0577472448349;1.2616937160491943;0.9564738273620605;0.0;1.0;0.0
5.0;1.1348673105239868;1.0473954677581787;1.2412930727005005;0.9699575304985046;0.0;1.0;0.0
5.0;1.1559401750564575;1.0501408576965332;1.225406527519226;0.9733467102050781;0.0;1.0;0.0
5.0;1.1341304779052734;1.0668541193008423;1.2408533096313477;0.9762019515037537;0.0;1.0;0.0
5.0;1.1332147121429443;1.0644316673278809;1.213576316833496;0.9911826848983765;0.0;1.0;0.0
5.0;1.133371353149414;1.0791501998901367;1.2282657623291016;0.9821485280990601;0.0;1.0;0.0
5.0;1.131003499031067;1.0817973613739014;1.216387152671814;0.9879624843597412;0.0;1.0;0.0
5.0;1.1176438331604004;1.0950284004211426;1.2018920183181763;1.006553053855896;0.0;1.0;0.0
5.0;1.1086194515228271;1.0936163663864136;1.1845216751098633;1.0084693431854248;0.0;1.0;0.0
5.0;1.0981674194335938;1.0798581838607788;1.1842290163040161;1.0182117223739624;0.0;1.0;0.0
5.0;1.1054925918579102;1.125864863395691;1.1840293407440186;1.015364170074463;0.0;1.0;0.0
5.0;1.0884355306625366;1.1202257871627808;1.167194128036499;1.0441409349441528;0.0;1.0;0.0
5.0;1.0718075037002563;1.1308258771896362;1.1555190086364746;1.0356686115264893;0.0;1.0;0.0
5.0;1.0724012851715088;1.1321486234664917;1.1509000062942505;1.034906029701233;0.0;1.0;0.0
5.0;1.0618823766708374;1.1422110795974731;1.1473302841186523;1.0561531782150269;0.0;1.0;0.0
5.0;1.0411666631698608;1.151584267616272;1.1348425149917603;1.075273871421814;0.0;1.0;0.0
5.0;1.0585274696350098;1.1434240341186523;1.1288964748382568;1.0831496715545654;0.0;1.0;0.0
5.0;1.06754732131958;1.1552040576934814;1.1103501319885254;1.0863549709320068;0.0;1.0;0.0
5.0;1.0271389484405518;1.172536015510559;1.1165205240249634;1.0721569061279297;0.0;1.0;0.0
5.0;1.0220123529434204;1.1880254745483398;1.1220901012420654;1.0907484292984009;0.0;1.0;0.0
5.0;1.0360527038574219;1.20682692527771;1.0920872688293457;1.115795373916626;0.0;1.0;0.0
5.0;1.0302443504333496;1.1932822465896606;1.117556095123291;1.104069709777832;0.0;1.0;0.0
5.0;1.0206248760223389;1.2004824876785278;1.1006720066070557;1.1251215934753418;0.0;1.0;0.0
5.0;1.0117502212524414;1.2200318574905396;1.0968248844146729;1.1216380596160889;0.0;1.0;0.0
5.0;0.9991384744644165;1.231368064880371;1.076053500175476;1.1180590391159058;0.0;1.0;0.0
5.0;1.0105109214782715;1.2136842012405396;1.0498915910720825;1.1290117502212524;0.0;1.0;0.0
5.0;0.9766383767127991;1.2495734691619873;1.065447449684143;1.115160346031189;0.0;1.0;0.0
5.0;0.9554887413978577;1.2508591413497925;1.053411841392517;1.1364229917526245;0.0;1.0;0.0
5.0;0.9730879664421082;1.2425345182418823;1.0416388511657715;1.1492860317230225;0.0;1.0;0.0
5.0;0.9559033513069153;1.259779930114746;1.0448949337005615;1.1742916107177734;0.0;1.0;0.0
5.0;0.9479467272758484;1.2690000534057617;1.0291630029678345;1.1622347831726074;0.0;1.0;0.0
5.0;0.9519778490066528;1.2563146352767944;1.009628415107727;1.1736928224563599;0.0;1.0;0.0
5.0;0.9374679923057556;1.2693127393722534;1.0280264616012573;1.1766242980957031;0.0;1.0;0.0
5.0;0.9471772909164429;1.2738651037216187;1.0015175342559814;1.1867172718048096;0.0;1.0;0.0
5.0;0.9326178431510925;1.2839516401290894;0.9820088744163513;1.1820515394210815;0.0;1.0;0.0
5.0;0.9199283719062805;1.3051353693008423;1.0001758337020874;1.202298641204834;0.0;1.0;0.0
5.0;0.9112379550933838;1.3179819583892822;0.984978973865509;1.2067261934280396;0.0;1.0;0.0
5.0;0.9149191975593567;1.3223350048065186;0.9680444002151489;1.2116811275482178;0.0;0.0;1.0
5.0;0.9148497581481934;1.3254441022872925;0.9881537556648254;1.2155207395553589;0.0;0.0;1.0
5.0;0.8883424401283264;1.3355234861373901;0.9703791737556458;1.247263789176941;0.0;0.0;1.0
5.0;0.9339472055435181;1.2476273775100708;0.8955032229423523;1.2856073379516602;0.0;1.0;0.0
5.0;0.9824577569961548;1.2244104146957397;0.8542126417160034;1.3836250305175781;0.0;1.0;0.0
5.0;1.0902695655822754;1.165282964706421;0.8233270049095154;1.5001927614212036;0.0;1.0;0.0
5.0;1.181941270828247;1.1182312965393066;0.8284479975700378;1.560132384300232;0.0;1.0;0.0
5.0;1.2417107820510864;1.0888437032699585;0.8651167750358582;1.5556154251098633;1.0;0.0;0.0
5.0;1.2778865098953247;1.0519087314605713;0.8747284412384033;1.4917666912078857;1.0;0.0;0.0
5.0;1.24684476852417;1.053063154220581;0.9236456155776978;1.4088820219039917;1.0;0.0;0.0
5.0;1.281252384185791;1.026944637298584;0.9390614628791809;1.39556086063385;0.0;1.0;0.0
5.0;1.2293388843536377;1.020401954650879;0.9872185587882996;1.3047000169754028;0.0;1.0;0.0
5.0;1.247194766998291;1.0176175832748413;1.0014289617538452;1.2496417760849;0.0;1.0;0.0
5.0;1.2629412412643433;1.001987099647522;1.0249342918395996;1.213365077972412;0.0;1.0;0.0
5.0;1.2827041149139404;0.9927354454994202;1.018014669418335;1.2105419635772705;0.0;1.0;0.0
5.0;1.296423077583313;0.969952404499054;1.0537675619125366;1.1939343214035034;0.0;1.0;0.0
5.0;1.3196266889572144;0.974109411239624;1.0753556489944458;1.173692226409912;1.0;0.0;0.0
5.0;1.3531111478805542;0.9376312494277954;1.0851249694824219;1.135347604751587;1.0;0.0;0.0
5.0;1.397659420967102;0.9198493361473083;1.0959185361862183;1.1616286039352417;1.0;0.0;0.0
5.0;1.310427188873291;0.9351657629013062;1.1435190439224243;1.0597169399261475;1.0;0.0;0.0
5.0;1.2367849349975586;0.982289731502533;1.2112891674041748;0.9975045323371887;1.0;0.0;0.0
5.0;1.1745238304138184;1.0247305631637573;1.2819774150848389;0.9310065507888794;0.0;1.0;0.0
5.0;1.1389635801315308;1.1003549098968506;1.3882191181182861;0.9002825617790222;0.0;1.0;0.0
5.0;1.0834150314331055;1.168170690536499;1.4319311380386353;0.8818525075912476;0.0;1.0;0.0
5.0;1.0633487701416016;1.2746788263320923;1.4861327409744263;0.898977518081665;0.0;0.0;1.0
5.0;1.0431199073791504;1.3193033933639526;1.4357786178588867;0.9120290279388428;0.0;0.0;1.0
2.9855096340179443;1.00663423538208;1.4250600337982178;1.5183265209197998;0.9416825175285339;0.0;0.0;1.0
5.0;0.9989553093910217;1.3383206129074097;1.37930428981781;0.948153018951416;0.0;1.0;0.0
5.0;1.0063157081604004;1.266899824142456;1.2442706823349;0.9968900084495544;0.0;1.0;0.0
5.0;1.0413414239883423;1.1864092350006104;1.1474188566207886;1.069711446762085;0.0;1.0;0.0
5.0;1.0553078651428223;1.1496423482894897;1.0687675476074219;1.0981056690216064;0.0;1.0;0.0
5.0;1.0392706394195557;1.158262014389038;1.0753085613250732;1.1220383644104004;0.0;1.0;0.0
5.0;1.041055679321289;1.1504806280136108;1.0695407390594482;1.1267009973526;0.0;1.0;0.0
5.0;1.052195429801941;1.1656057834625244;1.0512404441833496;1.1292344331741333;0.0;1.0;0.0
5.0;1.04188871383667;1.1434311866760254;1.0887706279754639;1.1201884746551514;0.0;1.0;0.0
5.0;1.0512775182724;1.1314284801483154;1.065665602684021;1.1337143182754517;0.0;1.0;0.0
5.0;1.0671229362487793;1.158141016960144;1.0855090618133545;1.1220734119415283;0.0;1.0;0.0
5.0;1.0331662893295288;1.1450068950653076;1.0689088106155396;1.1398965120315552;0.0;1.0;0.0
5.0;1.0574088096618652;1.1496716737747192;1.0560575723648071;1.141243577003479;0.0;1.0;0.0
5.0;1.0475471019744873;1.1657191514968872;1.0695524215698242;1.1092782020568848;0.0;1.0;0.0
5.0;1.0679020881652832;1.1447672843933105;1.0815972089767456;1.1417077779769897;0.0;1.0;0.0
3.463578939437866;1.0640441179275513;5.0;1.060421347618103;1.1163103580474854;0.0;1.0;0.0
3.3520970344543457;1.0346986055374146;5.0;1.0476261377334595;1.129284381866455;0.0;1.0;0.0
3.2508912086486816;1.0331755876541138;5.0;1.0513681173324585;1.1088590621948242;0.0;1.0;0.0
3.1749396324157715;1.0008816719055176;5.0;1.065733551979065;1.119895100593567;0.0;1.0;0.0
3.069082498550415;1.011981725692749;5.0;1.0664478540420532;1.1198736429214478;0.0;1.0;0.0
2.948838949203491;1.0153429508209229;5.0;1.053666114807129;1.1293811798095703;0.0;0.0;1.0
