5;1.2274751663208008;5;1.1045312881469727;1.2454407215118408;0;1;0
5;1.2431080341339111;5;1.1201587915420532;1.2916680574417114;0;1;0
5;1.2355663776397705;5;1.1152247190475464;1.3166406154632568;0;1;0
5;1.2576295137405396;5;1.1283124685287476;1.3465214967727661;0;1;0
5;1.2731013298034668;5;1.1330416202545166;1.3888267278671265;0;1;0
5;1.2622120380401611;5;1.1479774713516235;1.419653296470642;0;1;0
5;1.2519699335098267;5;1.1522818803787231;1.4546164274215698;0;1;0
5;1.2657179832458496;5;1.1514192819595337;1.5156147480010986;0;1;0
5;1.2706490755081177;5;1.1663399934768677;1.5653038024902344;1;0;0
5;1.280515193939209;3.4274959564208984;1.1716880798339844;1.5891304016113281;1;0;0
5;1.217566967010498;2.9815738201141357;1.2195096015930176;1.6625295877456665;1;0;0
5;1.170642614364624;2.505337953567505;1.3129132986068726;1.7416958808898926;0;1;0
5;1.1245957612991333;2.2613298892974854;1.3765302896499634;1.8118233680725098;0;1;0
5;1.1321126222610474;2.1401290893554688;1.3754940032958984;1.8855981826782227;0;1;0
5;1.1054316759109497;2.0214622020721436;1.3495742082595825;1.912548303604126;0;1;0
5;1.0908688306808472;1.9366387128829956;1.3451734781265259;2.0066750049591064;0;1;0
5;1.0768821239471436;1.8441853523254395;1.3332865238189697;2.083730697631836;0;1;0
5;1.069229006767273;1.7277801036834717;1.314610242843628;2.319596529006958;0;1;0
5;1.0642544031143188;1.6391276121139526;1.3081450462341309;2.4590911865234375;0;1;0
5;1.0423513650894165;1.5598167181015015;1.2860264778137207;2.6669514179229736;0;1;0
5;1.0381883382797241;1.44796884059906;1.2704887390136719;2.895791530609131;0;1;0
5;1.0107388496398926;1.3491345643997192;1.2753413915634155;3.0197131633758545;0;1;0
5;1.001821517944336;1.3306646347045898;1.2667264938354492;5;0;1;0
5;0.992591917514801;1.2828972339630127;1.2413454055786133;5;0;1;0
5;0.982659637928009;1.288430094718933;1.2465161085128784;5;0;1;0
5;0.9760087728500366;1.3011112213134766;1.2280311584472656;5;0;1;0
5;0.9661616683006287;1.33100163936615;1.2233408689498901;5;0;1;0
5;0.950674831867218;1.3535618782043457;1.1912288665771484;5;0;1;0
5;0.9553931951522827;1.3712705373764038;1.1865839958190918;5;0;1;0
5;0.9159526228904724;1.3926576375961304;1.1816986799240112;5;0;1;0
5;0.9017557501792908;1.3965775966644287;1.1450387239456177;5;0;1;0
5;0.8895072340965271;1.4277702569961548;1.117374300956726;5;0;1;0
5;0.8997434973716736;1.4556478261947632;1.126589298248291;5;0;1;0
5;0.8649120330810547;1.4380345344543457;1.108887791633606;5;0;1;0
5;0.8404427170753479;1.4855595827102661;1.1014869213104248;5;0;1;0
5;0.8416673541069031;1.5053369998931885;1.0870096683502197;5;0;1;0
5;0.8411799073219299;1.5291117429733276;1.070421814918518;5;0;1;0
5;0.8130009770393372;1.5347957611083984;1.043220043182373;5;0;0;1
3.4100990295410156;0.7726221084594727;1.5746979713439941;1.0444059371948242;5;0;0;1
5;0.8232667446136475;1.4855753183364868;0.9357576966285706;5;0;1;0
5;0.8230248093605042;1.4262686967849731;0.8851948976516724;5;0;1;0
5;0.8247265815734863;1.4138264656066895;0.8720683455467224;5;0;1;0
5;0.827136218547821;1.4060792922973633;0.8596706390380859;5;0;1;0
5;0.8213016390800476;1.4074456691741943;0.8709198832511902;5;0;1;0
5;0.8219055533409119;1.4000681638717651;0.8637873530387878;5;0;1;0
5;0.8120574951171875;1.3951258659362793;0.8430086970329285;5;0;0;1
5;0.7855907678604126;1.4127296209335327;0.841217041015625;5;0;0;1
5;0.8445820808410645;1.350771188735962;0.7939570546150208;5;0;1;0
5;0.8652532696723938;1.2884267568588257;0.7671151161193848;5;0;1;0
5;0.8886567950248718;1.2940114736557007;0.7704024910926819;5;0;1;0
5;0.8919901251792908;1.300228476524353;0.772350013256073;5;0;1;0
5;0.9153839945793152;1.261755347251892;0.7744745016098022;5;0;1;0
5;0.9177283048629761;1.2836521863937378;0.7999944686889648;1.498077630996704;0;1;0
5;0.9238680601119995;1.2594033479690552;0.8190972208976746;1.4399791955947876;0;1;0
5;0.9273141026496887;1.2487720251083374;0.8019190430641174;1.4326773881912231;0;1;0
5;0.9297579526901245;1.2642982006072998;0.827363133430481;1.4352550506591797;0;1;0
5;0.9478275775909424;1.220370888710022;0.8054103851318359;1.3999332189559937;0;1;0
5;0.9805041551589966;1.2423685789108276;0.835818886756897;1.4260072708129883;0;1;0
5;0.9599302411079407;1.2379010915756226;0.8445686101913452;1.403490424156189;0;1;0
5;0.9708242416381836;1.2184240818023682;0.8393360376358032;1.406478762626648;0;1;0
5;1.0032075643539429;1.2164053916931152;0.8630645871162415;1.3702545166015625;1;0;0
5;0.9869813323020935;1.214820146560669;0.8765656352043152;1.349609613418579;1;0;0
5;0.9315300583839417;1.2678858041763306;0.9200207591056824;1.2729358673095703;1;0;0
5;0.8907670974731445;1.3407068252563477;0.9983710646629333;1.1953595876693726;0;1;0
5;0.8704795241355896;1.4271869659423828;1.031773328781128;1.1689478158950806;0;1;0
5;0.8461862802505493;1.43532133102417;1.0284823179244995;1.1834968328475952;0;0;1
5;0.828387439250946;1.454795479774475;1.0140973329544067;1.1925809383392334;0;0;1
5;0.8320381045341492;1.4212487936019897;0.9633206725120544;1.2279661893844604;0;0;1
5;0.8762003183364868;1.335008144378662;0.9111319184303284;1.2906467914581299;0;0;1
5;0.9411880373954773;1.283687710762024;0.859167218208313;1.3741345405578613;0;0;1
5;0.9767515063285828;1.210134506225586;0.8042338490486145;1.4414117336273193;0;1;0
5;1.0335676670074463;1.1826597452163696;0.8011960387229919;1.5594995021820068;0;1;0
5;1.0622085332870483;1.1655068397521973;0.81181401014328;1.5294930934906006;0;1;0
5;1.0855997800827026;1.1617333889007568;0.8178110718727112;1.5250941514968872;0;1;0
5;1.1137079000473022;1.1538199186325073;0.8376376628875732;1.5029915571212769;0;1;0
5;1.1297247409820557;1.1405494213104248;0.8594611287117004;1.5047204494476318;0;1;0
5;1.1429448127746582;1.1262843608856201;0.8652821183204651;1.4757215976715088;0;1;0
5;1.180099606513977;1.1173144578933716;0.8881080150604248;1.4449743032455444;0;1;0
5;1.1964759826660156;1.0901306867599487;0.893813967704773;1.4310415983200073;0;1;0
5;1.2278413772583008;1.0836127996444702;0.9105372428894043;1.4451789855957031;0;1;0
5;1.2579673528671265;1.052392601966858;0.9401311874389648;1.402756690979004;1;0;0
5;1.2798728942871094;1.0247650146484375;0.9454315900802612;1.3839644193649292;1;0;0
5;1.2213670015335083;1.0445101261138916;0.9512090086936951;1.294607162475586;0;1;0
5;1.1911203861236572;1.02760910987854;0.9887645840644836;1.2476378679275513;0;1;0
5;1.205884575843811;1.0555087327957153;1.018227458000183;1.2208436727523804;0;1;0
5;1.212786316871643;1.0288509130477905;1.0031284093856812;1.2137702703475952;0;1;0
5;1.2214391231536865;1.0136383771896362;1.0625412464141846;1.2099145650863647;0;1;0
5;1.2398635149002075;0.9816978573799133;1.0253207683563232;1.2046674489974976;0;1;0
5;1.2515734434127808;0.9779635667800903;1.0410058498382568;1.1738306283950806;0;1;0
5;1.276202917098999;0.983470618724823;1.0411814451217651;1.1654852628707886;1;0;0
5;1.209036946296692;0.9934048652648926;1.0997740030288696;1.1144558191299438;1;0;0
5;1.1672383546829224;1.0505093336105347;1.1369696855545044;1.0349161624908447;0;1;0
5;1.117274522781372;1.0895193815231323;1.206939697265625;1.004009485244751;0;1;0
5;1.1234729290008545;1.0867193937301636;1.2039148807525635;0.9996171593666077;0;1;0
5;1.0959280729293823;1.1165297031402588;1.1833152770996094;1.0103946924209595;0;1;0
5;1.1052160263061523;1.0887513160705566;1.186643362045288;1.0035299062728882;0;1;0
5;1.0850032567977905;1.1146260499954224;1.1964737176895142;1.0055866241455078;0;1;0
5;1.0961213111877441;1.1270434856414795;1.2034380435943604;1.0129555463790894;0;1;0
5;1.0874792337417603;1.1197887659072876;1.1837384700775146;1.032727837562561;0;0;1
5;1.1058082580566406;1.1123766899108887;1.1776820421218872;1.04403555393219;0;1;0
5;1.118464469909668;1.0904957056045532;1.1362333297729492;1.0670322179794312;0;1;0
5;1.1031557321548462;1.0988516807556152;1.1380242109298706;1.0639146566390991;0;1;0
5;1.0851330757141113;1.108638882637024;1.116921305656433;1.0751606225967407;0;1;0
5;1.087197184562683;1.1114269495010376;1.1418662071228027;1.0592542886734009;0;1;0
5;1.0919311046600342;1.114604115486145;1.1212605237960815;1.0485177040100098;0;1;0
5;1.0895442962646484;1.118690848350525;1.1576448678970337;1.0570871829986572;0;1;0
5;1.0885608196258545;1.1221275329589844;1.1230394840240479;1.0601319074630737;0;1;0
5;1.0828437805175781;1.099596381187439;1.1433664560317993;1.0718342065811157;0;1;0
5;1.0708765983581543;1.118430256843567;1.1187548637390137;1.0536869764328003;0;1;0
5;1.075244426727295;1.120863437652588;1.1327441930770874;1.0349680185317993;0;1;0
5;1.0816903114318848;1.1256035566329956;1.1088670492172241;1.0683965682983398;0;1;0
5;1.0740242004394531;1.1215620040893555;1.1276828050613403;1.0781745910644531;0;1;0
5;1.0674129724502563;1.1338896751403809;1.1245235204696655;1.0878932476043701;0;1;0
5;1.0681911706924438;1.1546984910964966;1.1350665092468262;1.0623842477798462;0;1;0
5;1.0610847473144531;1.158897876739502;1.1288565397262573;1.0696240663528442;0;1;0
5;1.0572129487991333;1.1433731317520142;1.1184941530227661;1.0789960622787476;0;1;0
5;1.055328130722046;1.1624971628189087;1.1167573928833008;1.0795645713806152;0;1;0
5;1.0226970911026;1.1843832731246948;1.1293165683746338;1.0744473934173584;0;1;0
5;1.0368990898132324;1.2024508714675903;1.126507043838501;1.0937882661819458;0;1;0
5;1.0224725008010864;1.1917451620101929;1.1245979070663452;1.0755139589309692;0;1;0
5;1.0269837379455566;1.2280547618865967;1.1133438348770142;1.0799659490585327;0;1;0
5;1.0105006694793701;1.195588231086731;1.1193619966506958;1.0711406469345093;0;1;0
5;0.9964936971664429;1.237683892250061;1.1124889850616455;1.0983607769012451;0;1;0
5;0.9677671194076538;1.2378677129745483;1.1183476448059082;1.1040087938308716;0;1;0
5;0.9860961437225342;1.260804295539856;1.1089006662368774;1.1028679609298706;0;1;0
5;0.9807957410812378;1.2521027326583862;1.1011030673980713;1.0983566045761108;0;1;0
5;0.9783525466918945;1.2610111236572266;1.0869969129562378;1.108804702758789;0;1;0
5;0.9530730247497559;1.2821228504180908;1.0867809057235718;1.123055100440979;0;1;0
5;0.9534708261489868;1.3006386756896973;1.0865544080734253;1.1180909872055054;0;1;0
5;0.9498339891433716;1.2990937232971191;1.0909035205841064;1.140825629234314;0;1;0
5;0.9342069029808044;1.2831146717071533;1.080608606338501;1.1250940561294556;0;1;0
5;0.9309442043304443;1.3183401823043823;1.0758192539215088;1.1257507801055908;0;1;0
5;0.9476393461227417;1.3287893533706665;1.0736058950424194;1.1308106184005737;0;1;0
5;0.9067795872688293;1.3406829833984375;1.0486737489700317;1.1414014101028442;0;1;0
5;0.8944112062454224;1.3501002788543701;1.0374755859375;1.1454743146896362;0;1;0
5;0.8983821272850037;1.3746285438537598;1.0265733003616333;1.1458133459091187;0;1;0
5;0.8815847635269165;1.3668220043182373;1.0274633169174194;1.1605467796325684;0;0;1
0.1293887197971344;0.8894228935241699;1.3730261325836182;1.025510549545288;1.1763391494750977;0;0;1
5;0.8616416454315186;1.3563071489334106;0.9859524965286255;1.2117513418197632;0;1;0
5;0.8837188482284546;1.3201011419296265;0.9307263493537903;1.246605396270752;0;1;0
5;0.8814710974693298;1.312251091003418;0.9283572435379028;1.247333288192749;0;1;0
5;0.8990142941474915;1.3343991041183472;0.938297688961029;1.2586534023284912;0;1;0
5;0.9085673689842224;1.310981273651123;0.9213652610778809;1.2581372261047363;0;1;0
5;0.8777127861976624;1.3145878314971924;0.9065951704978943;1.239277720451355;0;1;0
5;0.9023696780204773;1.3465296030044556;0.9241060018539429;1.2771100997924805;0;0;1
5;0.8765644431114197;1.3277727365493774;0.9316149353981018;1.2539782524108887;0;0;1
5;0.8869882822036743;1.2991300821304321;0.8988951444625854;1.2860796451568604;0;1;0
5;0.9370576739311218;1.2699410915374756;0.874713122844696;1.3492189645767212;0;1;0
5;0.916572093963623;1.265051007270813;0.8584486842155457;1.3380435705184937;0;1;0
5;0.9170202612876892;1.279162883758545;0.8661055564880371;1.3294343948364258;0;1;0
5;0.9428468346595764;1.2718086242675781;0.8742318153381348;1.3319543600082397;0;1;0
5;0.9220467805862427;1.2570732831954956;0.8805744647979736;1.334336280822754;0;1;0
5;0.9353299140930176;1.2615588903427124;0.895524263381958;1.328019618988037;0;1;0
5;0.9367162585258484;1.2462680339813232;0.9069935083389282;1.3337390422821045;0;1;0
5;0.9470479488372803;1.2507586479187012;0.88371741771698;1.320178747177124;0;1;0
5;0.9484735727310181;1.2313361167907715;0.8913149237632751;1.3169251680374146;0;1;0
5;0.9550639390945435;1.2308732271194458;0.914237916469574;1.3063772916793823;0;1;0
5;0.9572622179985046;1.2113971710205078;0.8910147547721863;1.3152600526809692;0;1;0
5;0.9712570905685425;1.2440190315246582;0.906482994556427;1.2938450574874878;0;1;0
5;0.9471065998077393;1.2203670740127563;0.8975812196731567;1.3154429197311401;0;1;0
5;0.9851083159446716;1.2123855352401733;0.8882551193237305;1.3027669191360474;0;1;0
5;0.9786083698272705;1.2161459922790527;0.9036563038825989;1.3016808032989502;0;1;0
5;0.9682375192642212;1.2083752155303955;0.9306519627571106;1.2641030550003052;0;1;0
5;0.9915052056312561;1.1911208629608154;0.9109089970588684;1.2907658815383911;0;1;0
5;0.9826000928878784;1.2032277584075928;0.9363656044006348;1.2633004188537598;0;1;0
5;0.9893741607666016;1.1901684999465942;0.9245206117630005;1.2652690410614014;0;1;0
5;0.9938101768493652;1.1915374994277954;0.9294342398643494;1.2640594244003296;1;0;0
5;0.9943875074386597;1.2084786891937256;0.9608380794525146;1.2598313093185425;1;0;0
5;0.968054473400116;1.2551207542419434;1.0123704671859741;1.186069130897522;0;1;0
5;0.9207401871681213;1.320823073387146;1.0599284172058105;1.1433467864990234;0;0;1
5;0.9068402051925659;1.327337622642517;1.0410356521606445;1.156449556350708;0;0;1
5;0.9361077547073364;1.2496484518051147;0.9809841513633728;1.2165436744689941;0;0;1
5;0.9979568123817444;1.2068685293197632;0.899867832660675;1.2941933870315552;0;0;1
5;1.084915041923523;1.137990117073059;0.8763625025749207;1.4090533256530762;0;0;1
5;1.1899396181106567;1.1166750192642212;0.8414198160171509;1.5301557779312134;0;1;0
5;1.3038476705551147;1.0812807083129883;0.8583828806877136;1.632387638092041;0;1;0
5;1.349949836730957;1.0484033823013306;0.869556725025177;1.6466779708862305;0;1;0
5;1.4000111818313599;1.03094482421875;0.9016069769859314;1.6325418949127197;0;1;0
5;1.4420708417892456;1.0245473384857178;0.9037371873855591;1.5938867330551147;1;0;0
5;1.4311223030090332;1.005972146987915;0.931698203086853;1.4836357831954956;1;0;0
5;1.292435646057129;0.9906442761421204;0.9745736718177795;1.3443405628204346;0;1;0
5;1.2354035377502441;1.0173707008361816;1.0081981420516968;1.2146501541137695;0;1;0
5;1.232078194618225;1.0117331743240356;1.0339423418045044;1.1958550214767456;0;1;0
5;1.2236660718917847;1.0142278671264648;1.0269559621810913;1.2094495296478271;0;1;0
5;1.276869535446167;0.9899259209632874;1.0533620119094849;1.1725034713745117;0;1;0
5;1.24366295337677;1.002085566520691;1.0662965774536133;1.170239806175232;0;1;0
5;1.28703773021698;0.9800840616226196;1.0759742259979248;1.1696059703826904;0;1;0
5;1.2974048852920532;0.9584840536117554;1.0905059576034546;1.1545469760894775;0;1;0
5;1.2981470823287964;0.9456447958946228;1.079586386680603;1.138471245765686;0;1;0
5;1.3221487998962402;0.9495779871940613;1.0746006965637207;1.137993574142456;0;1;0
5;1.3446025848388672;0.9410491585731506;1.0841106176376343;1.1132808923721313;0;1;0
5;1.3610256910324097;0.9232571125030518;1.118472933769226;1.1205356121063232;0;1;0
5;1.3725043535232544;0.9187291264533997;1.1180102825164795;1.105993628501892;0;1;0
5;1.3938339948654175;0.8951756954193115;1.1190649271011353;1.084713101387024;0;1;0
5;1.3862931728363037;0.9111822843551636;1.1338690519332886;1.075087070465088;0;1;0
5;1.4285502433776855;0.8737248182296753;1.141182780265808;1.056901454925537;0;1;0
5;1.428000569343567;0.8615259528160095;1.139990210533142;1.0636518001556396;0;1;0
5;1.4380651712417603;0.8476963639259338;1.1717063188552856;1.0546718835830688;0;1;0
5;1.472157597541809;0.8451972007751465;1.1763132810592651;1.0388925075531006;0;1;0
5;1.4712198972702026;0.8372524976730347;1.1808748245239258;1.0341477394104004;0;1;0
5;1.516573190689087;0.8280957937240601;1.180804967880249;1.0139832496643066;0;1;0
5;1.499138593673706;0.8156024217605591;1.1812660694122314;0.9800649881362915;0;1;0
3.499211311340332;1.528782606124878;0.7903912663459778;1.2133455276489258;0.9856314659118652;0;1;0
3.4555559158325195;1.5598304271697998;0.7761524319648743;1.2277562618255615;0.9729000926017761;0;1;0
3.37957501411438;1.5580610036849976;0.7748130559921265;1.222472071647644;0.9415930509567261;0;1;0
3.363290309906006;1.6067736148834229;0.7499908804893494;1.2411749362945557;0.9560292959213257;0;1;0
3.258646249771118;1.5993163585662842;0.7401354908943176;1.266294002532959;0.9296737313270569;0;1;0
3.240379810333252;1.6393729448318481;0.7275875806808472;1.2713736295700073;0.9334494471549988;0;1;0
3.1523547172546387;1.620576024055481;0.7284837961196899;1.280555248260498;0.9121851325035095;0;1;0
3.1074931621551514;1.6441348791122437;0.7213693261146545;1.3212381601333618;0.8730215430259705;0;1;0
3.0717365741729736;1.654746651649475;0.800110936164856;1.3369390964508057;0.8923395872116089;0;1;0
2.9827446937561035;1.6177419424057007;0.8888403177261353;1.3261158466339111;0.8781786561012268;0;1;0
2.982436418533325;1.6078962087631226;0.9397549033164978;1.3227776288986206;0.8405892252922058;0;1;0
2.862668037414551;1.5609173774719238;1.0272473096847534;1.3406188488006592;0.813468873500824;0;1;0
2.8609538078308105;1.5299961566925049;1.098680019378662;1.3646321296691895;0.7971635460853577;0;1;0
2.801017999649048;1.489525318145752;1.1649129390716553;1.369659185409546;0.821689248085022;0;1;0
2.740231513977051;1.440015435218811;1.2386480569839478;1.3940061330795288;0.7625795006752014;0;1;0
2.7073566913604736;1.4252575635910034;1.2845046520233154;1.4057267904281616;0.7902739644050598;0;1;0
2.6138691902160645;1.3893134593963623;1.3954980373382568;1.4206438064575195;0.7427906394004822;0;1;0
2.610872507095337;1.3625872135162354;1.4241005182266235;1.4187554121017456;0.7562340497970581;0;1;0
2.5223965644836426;1.3206419944763184;1.5160560607910156;1.4456961154937744;0.7014437913894653;0;1;0
2.4850094318389893;1.2819157838821411;1.5573807954788208;1.436738133430481;0.714116096496582;0;1;0
2.425069808959961;1.2672057151794434;5;1.4547523260116577;0.7586116790771484;0;1;0
2.370901584625244;1.2252204418182373;5;1.472447156906128;0.7997800707817078;0;0;1
2.3439981937408447;1.190081238746643;5;1.48308265209198;0.8122025728225708;0;0;1
2.368159770965576;1.182289481163025;1.4800083637237549;1.4626426696777344;0.8424972891807556;0;0;1
2.4079718589782715;1.1764200925827026;1.3411743640899658;1.4250593185424805;0.8883606791496277;0;0;1
2.498058557510376;1.1785190105438232;1.246120810508728;1.4631037712097168;0.9234352707862854;0;1;0
2.5647687911987305;1.1747519969940186;1.1861481666564941;1.4552114009857178;1.0082120895385742;0;1;0
2.492753744125366;1.1628975868225098;1.2117650508880615;1.4223164319992065;0.9701630473136902;0;1;0
2.4466774463653564;1.1554875373840332;1.2290257215499878;1.4229986667633057;0.9755978584289551;0;1;0
2.3724257946014404;1.1564550399780273;1.2221251726150513;1.3939875364303589;0.9741292595863342;0;1;0
2.312535285949707;1.1426047086715698;1.2481145858764648;1.3972371816635132;0.9997417330741882;0;1;0
2.2784266471862793;1.1525832414627075;1.2550188302993774;1.3886202573776245;0.9952395558357239;0;1;0
2.1770787239074707;1.1388509273529053;1.4548213481903076;1.366332769393921;1.0263235569000244;0;1;0
2.122666597366333;1.1186532974243164;1.9665385484695435;1.370374321937561;1.0577583312988281;0;1;0
2.062537431716919;1.123914361000061;2.6473419666290283;1.34735107421875;1.0458760261535645;0;1;0
2.0183351039886475;1.096502661705017;3.0063021183013916;1.3270305395126343;1.0681883096694946;0;1;0
1.9620338678359985;1.09531569480896;3.3675377368927;1.3248168230056763;1.0762749910354614;0;1;0
1.9204859733581543;1.0672451257705688;5;1.2903717756271362;1.087830901145935;0;1;0
1.8342225551605225;1.0753631591796875;5;1.260744333267212;1.0876970291137695;0;1;0
1.777575969696045;1.059141755104065;5;1.2885842323303223;1.0895744562149048;0;1;0
1.7364094257354736;1.0439199209213257;5;1.2519584894180298;1.1183338165283203;0;0;1
1.6792423725128174;1.0425355434417725;5;1.251340389251709;1.1336157321929932;0;0;1
1.6855602264404297;1.0506256818771362;5;1.1832642555236816;1.169509768486023;0;0;1
1.7811530828475952;1.1017565727233887;2.545046091079712;1.1024821996688843;1.2290233373641968;0;0;1
1.9459058046340942;1.1687357425689697;1.9719616174697876;1.03823721408844;1.3109424114227295;0;0;1
2.166750431060791;1.2163441181182861;1.647830843925476;0.9951698780059814;1.4213815927505493;0;0;1
2.5147182941436768;1.1652538776397705;1.4032701253890991;0.9708521962165833;1.5904251337051392;0;1;0
2.93818998336792;1.1424225568771362;1.2764558792114258;0.9766843914985657;1.6832740306854248;0;1;0
2.8799657821655273;1.1458522081375122;1.3263828754425049;0.9853457808494568;1.6655172109603882;0;1;0
2.8198916912078857;1.1227524280548096;1.3698899745941162;1.0097978115081787;1.6303118467330933;0;1;0
2.7198116779327393;1.0746841430664062;1.3978170156478882;1.020439624786377;1.5839643478393555;0;1;0
2.6264336109161377;1.036224603652954;1.4458421468734741;1.0682084560394287;1.545845866203308;0;0;1
2.8348548412323;1.0509895086288452;1.4009159803390503;1.0900059938430786;1.5887209177017212;0;0;1
5;1.0304454565048218;1.2673648595809937;1.0796321630477905;1.852101445198059;0;1;0
5;1.0606763362884521;1.2115546464920044;1.108751893043518;5;0;1;0
5;1.046695590019226;1.1872926950454712;1.1304404735565186;5;0;1;0
5;1.0354610681533813;1.2132619619369507;1.1687883138656616;2.0616888999938965;0;1;0
5;1.0233949422836304;1.2294188737869263;1.216322422027588;1.9509944915771484;0;1;0
5;1.0149013996124268;1.2330936193466187;1.2190989255905151;1.923993468284607;0;1;0
5;1.0027645826339722;1.2488141059875488;1.2327320575714111;1.8027459383010864;0;0;1
5;0.9957530498504639;1.1971174478530884;1.1410205364227295;1.9582078456878662;0;0;1
5;1.050607681274414;1.1563920974731445;1.0873949527740479;5;0;1;0
5;1.1027655601501465;1.1045444011688232;1.0250961780548096;5;0;1;0
5;1.1261532306671143;1.0770304203033447;1.0115985870361328;5;0;1;0
5;1.1348248720169067;1.0778357982635498;1.0293664932250977;5;0;1;0
5;1.1300197839736938;1.0655843019485474;1.0154376029968262;5;0;1;0
5;1.1654410362243652;1.074971318244934;1.0359957218170166;5;0;1;0
5;1.1399478912353516;1.0595444440841675;1.0556526184082031;2.370734930038452;0;1;0
5;1.1423746347427368;1.0661745071411133;1.0421496629714966;2.211763381958008;0;1;0
5;1.1630659103393555;1.0393692255020142;1.0619926452636719;1.901921033859253;0;1;0
5;1.1637153625488281;1.0417875051498413;1.0488204956054688;1.716145634651184;0;1;0
5;1.1667934656143188;1.0368905067443848;1.067713975906372;1.4347634315490723;0;1;0
5;1.177303433418274;1.0413447618484497;1.0629931688308716;1.194576621055603;0;1;0
5;1.1937731504440308;1.031579613685608;1.07877779006958;1.1183629035949707;0;1;0
5;1.186646819114685;1.0199930667877197;1.0739864110946655;1.1233371496200562;0;1;0
5;1.193942666053772;1.002555251121521;1.081191897392273;1.1204806566238403;0;1;0
5;1.1981269121170044;1.0180583000183105;1.0985463857650757;1.1213916540145874;0;1;0
5;1.2077809572219849;0.9968777298927307;1.108788251876831;1.1058648824691772;0;1;0
5;1.2307336330413818;0.9989408850669861;1.1060383319854736;1.0901461839675903;0;1;0
5;1.224256992340088;0.9930370450019836;1.1113003492355347;1.107725977897644;0;1;0
5;1.2454779148101807;0.9767946600914001;1.115186095237732;1.1047168970108032;0;1;0
5;1.2479954957962036;0.998627245426178;1.112505316734314;1.092473030090332;0;1;0
5;1.257351040840149;0.9716258645057678;1.1042882204055786;1.0624366998672485;0;1;0
5;1.2551918029785156;0.970842719078064;1.125244140625;1.0705163478851318;0;1;0
5;1.2749381065368652;0.955825924873352;1.1227493286132812;1.0804444551467896;0;1;0
5;1.2707055807113647;0.9523398280143738;1.1302345991134644;1.0645893812179565;0;1;0
5;1.2714052200317383;0.9385208487510681;1.1394553184509277;1.0478254556655884;0;1;0
5;1.2990471124649048;0.9549540877342224;1.1544902324676514;1.0603123903274536;0;1;0
5;1.3178914785385132;0.9461030960083008;1.1546491384506226;1.0578973293304443;0;1;0
5;1.3134233951568604;0.9213138222694397;1.148464322090149;1.0422741174697876;0;1;0
5;1.318474292755127;0.9081254005432129;1.1612436771392822;1.0214496850967407;0;1;0
5;1.337266206741333;0.90424644947052;1.1626607179641724;1.028786301612854;0;1;0
5;1.3331336975097656;0.9125009179115295;1.1802796125411987;1.0255485773086548;0;1;0
5;1.3422880172729492;0.8901610374450684;1.1945719718933105;1.013217806816101;0;1;0
5;1.3394407033920288;0.8809308409690857;1.1866241693496704;1.0099297761917114;1;0;0
3.3432557582855225;1.3233896493911743;0.9088994264602661;1.2098259925842285;0.9676194190979004;0;1;0
3.0798373222351074;1.2904596328735352;0.9221885204315186;1.2711756229400635;0.9318332076072693;0;1;0
2.9902992248535156;1.268674612045288;0.9368584156036377;1.2803236246109009;0.8976817727088928;0;1;0
2.9356839656829834;1.2698850631713867;0.9287105798721313;1.2821662425994873;0.923635721206665;0;1;0
2.864607334136963;1.2657238245010376;0.9336044192314148;1.260971188545227;0.9206005930900574;0;1;0
2.8037350177764893;1.2794188261032104;0.9340607523918152;1.2806702852249146;0.9214155673980713;0;1;0
2.7536966800689697;1.2698442935943604;0.9277477264404297;1.2707841396331787;0.9196513295173645;0;1;0
2.6888582706451416;1.2611850500106812;0.9332917332649231;1.2668592929840088;0.9222449064254761;0;1;0
2.640754461288452;1.253259301185608;0.9255077242851257;1.2588331699371338;0.9461331367492676;0;1;0
2.5820276737213135;1.2654473781585693;0.9232642650604248;1.2802879810333252;0.9177095890045166;0;1;0
2.517277956008911;1.2963030338287354;1.0334964990615845;1.2648143768310547;0.9224664568901062;0;1;0
2.476909637451172;1.281459093093872;1.199208378791809;1.2665799856185913;0.9213550686836243;0;1;0
2.4019405841827393;1.2701008319854736;1.332923173904419;1.2567224502563477;0.9293849468231201;0;1;0
2.375403642654419;1.2799090147018433;1.479712724685669;1.2508221864700317;0.9306361675262451;0;1;0
2.301272392272949;1.279618501663208;1.638425588607788;1.263147234916687;0.9291479587554932;0;1;0
2.2447915077209473;1.2886126041412354;1.7805211544036865;1.2626956701278687;0.933052122592926;0;1;0
2.1672608852386475;1.2543864250183105;1.9542561769485474;1.2748345136642456;0.9310779571533203;0;1;0
2.117280960083008;1.2756186723709106;2.1046977043151855;1.2699607610702515;0.9157822728157043;0;1;0
2.056091547012329;1.275479793548584;5;1.2545840740203857;0.9323710203170776;0;1;0
1.9985796213150024;1.279901146888733;5;1.27229905128479;0.9146416187286377;0;1;0
1.9523277282714844;1.2918787002563477;5;1.261814832687378;0.9157059192657471;0;1;0
1.866470217704773;1.3025645017623901;5;1.2586427927017212;0.917136549949646;0;0;1
1.9014042615890503;1.2943105697631836;5;1.2219585180282593;0.9553523659706116;0;0;1
2.0824997425079346;1.2438595294952393;5;1.1853352785110474;1.009957194328308;0;0;1
